Res1;Res2;Res3;Res4;Res5;Res6;Res7
1,202754528;3,640568558;3,623310156;2,316452059;0,66043195;0,186795863;12,383608414
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
1,371453733;5,126738676;4,354234241;2,671155409;0,735750469;0,212995983;7,964657057
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,1732443;3,543519727;1,167807458;2,343498754;0,491427944;0,337519447;4,566336625
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
2,98694459;4,245475256;2,719308532;5,24858275;1,593500769;0,463892572;14,718405787
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
1,620805271;2,876988245;2,113518727;3,104258749;0,875651097;0,251721953;8,151138373
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
0,896066261;3,181189948;2,743366391;4,060847647;1,367972299;0,139165113;6,149258309
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,841969053;4,101451184;3,833753861;5,859474844;1,856894535;0,286070175;11,661498565
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
1,982174586;3,599866399;3,664160392;4,878617638;1,41692212;0,307845036;13,665056447
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
0,803931151;4,215496242;3,355565211;8,34191172;0,974120512;0,124855911;35,400401042
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
1,692850483;3,775298064;3,399408966;2,61586127;0,79014502;0,262911059;0,866615697
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,456448291;6,082656492;3,658966896;4,632566678;1,220800181;0,381502931;5,590072919
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
2,389193523;5,633955308;3,62858903;5,808916691;1,646784433;0,371057813;3,986991124
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
5,677965948;2,059071343;0,441094522;0,982590711;0,141579431;0,881826276;4,929271266
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
3,525483282;1,944618503;0,22035925;1,353156022;0,305864186;0,54753125;1,337138539
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
2,678254393;3,471065492;1,233567617;2,488068632;0,636115805;0,415950909;9,098527796
