Res1;Res2;Res3;Res4;Res5;Res6;Res7
1,595273995;1,070425174;0,575221692;2,65619313;0,848249741;0,247756774;8,818630823
1,595273995;1,070425174;0,575221692;2,65619313;0,848249741;0,247756774;8,818630823
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,236726335;0,73981833;0,488697794;1,493090245;0,316551;0,192071912;11,020259112
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,28226171;1,620720405;0,613318217;1,529877474;0,362827603;0,199143862;8,929917237
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
1,993640514;2,038637968;0,822806315;1,745532325;0,491934103;0,309625772;11,952393542
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,215596531;1,735144745;1,168157212;2,339418243;0,684305792;0,344097033;12,281300822
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
2,470160494;1,780384884;1,24490858;2,160599362;0,627596307;0,383632528;11,666281493
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,29120992;0,481238677;0,714750422;1,333779143;0,4262388;0,200533579;8,044897696
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,207270519;2,589268756;0,729788008;1,233632974;0,440712316;0,187497226;5,549635225
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
1,345592869;1,441242838;0,791740851;1,210950585;0,369721462;0,208979617;5,589187995
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,922587778;1,112484286;0,487806735;0,551471058;0,222553119;0,143284083;4,299487832
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,814246406;0,310844838;0,266540017;0,312819866;0,057;0,12645794;8,267280297
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,918485085;0,607813037;0,435439258;0,339159012;0,116290726;0,142646907;6,944126225
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,070533743;0,799770797;0,533202686;1,050973952;0,208925561;0,010954364;11,851174109
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,107310835;0,651959087;0,421043673;0,23411382;0,106152239;0,016666094;8,142780118
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
0,328271085;0,403937224;0,220654405;0,949101897;0,23932213;0,050982706;11,96731397
